y,istreatment,x1,x2,x3
9.178063536545539,1,1.1561627346995837,1.5787727216704914,-0.2408471788849584
0.8011633463437362,0,0.38649083194312883,-0.8704128811224556,1.7344688012879366
-2.88015209909753,0,0.2908338876821557,-1.5909922032207298,-0.929404244718006
6.420569073004742,1,0.7031066175144893,0.89328509265452,0.5236198415791437
2.8914225925641523,1,-0.3489793657787031,0.043165853167354024,0.4756219629924233
0.547728313986746,1,-1.9218677629300183,0.23050288470473684,0.4138818004393365
4.019889316834847,1,0.9550853542212459,-0.058782782044917395,-0.36283525202539413
7.130581379842642,1,-0.4631610232585917,1.1492186164883424,1.3866879038662496
5.016872647518593,1,0.43489270064268865,0.16633282274188094,0.4458823739022572
-0.7663600522530144,0,-0.5990159382284823,-0.04991367173793814,-0.028354737061580836
0.042224132355586086,1,0.10483522411892743,-0.07678062484094575,-0.9857079892771431
13.14677260960483,1,2.06567196399812,2.061060376758979,1.6142529458520145
4.142253043945817,1,-0.40704356252469676,-0.5217667838312791,1.8331884421810407
0.8609577316727622,0,-1.0392816240246656,0.7044708294349995,1.1958084138167677
-2.726707226108436,0,-0.07794444283131621,-0.5932733930288595,-0.6453202471971909
-2.2313800854549504,0,0.32163758833081885,-0.8155183690018706,-1.4235721221808353
5.61710050304887,1,0.1887217592695152,1.3661687676779928,-0.09758391371719738
-4.725324570752768,0,-1.2424027131993924,-0.46525597617093195,-2.1102888200783876
-4.780426866779007,0,0.38485080892750007,-3.19235668733264,-0.7527414128773499
-3.759650002446615,0,-1.0398143639098616,-1.0902319018212132,-1.3939409482077512
1.7084210381454923,1,1.2031175294144862,-0.7267869592723463,-0.8026644505880093
3.357508506853714,1,0.34904685165870053,-1.101395073877859,0.9382837064032038
1.9443596503803948,1,-0.05157974049635065,1.3880737544592916,-1.1938658104819015
1.7426615905980385,1,1.554629919855301,-1.789926208797285,0.01691527033067274
4.320820906137024,1,-0.23680357595093418,0.1274584626793618,0.3239440598125896
0.8470250910027104,0,1.297257198484454,-0.8996997755708135,-0.8679398122045049
-2.2148884815927614,0,-0.07106375112370864,-0.4969477855538406,-1.4046055622881697
-2.6454632654007137,0,-1.1507882146262034,-0.7197682512166083,-0.6342625148574932
-1.7108121043415268,0,0.1695888258135012,-0.5175548653172712,-2.258153314962277
2.468480817593433,1,-0.7126299894510415,0.7644011182101746,-0.9046837123269628
7.25659802953156,1,-0.2483584844167031,1.0246513346758919,1.3904473651994904
5.801714453000198,1,0.61465269590915,-1.2918017841208662,1.911998738737724
3.2888682769844433,1,1.9766902667813502,0.16848999922715183,-2.1983331177545256
-1.4445675599732475,0,0.21575231328050617,0.7085414817885588,-1.1056798166294033
0.3272596270710235,0,-0.4234228480362488,0.1476739300531082,0.003190699160540461
3.274235279483469,1,-0.7958321876237024,0.8542318141063493,0.1963909617761877
8.908113663894675,1,0.8475454878525858,1.388833973450965,1.0636788441996645
1.6638276971432435,0,-1.574705652440174,0.6297708945740044,0.13253341608365765
-2.4121138880872004,0,0.08176332961915048,-1.6269374441093303,-0.40423632683110156
-2.482749591464239,0,-0.15876807530094963,-1.3088422080148892,-1.6972696118999067
5.302790824796805,1,0.45931507321434994,0.09669983071533401,0.16684114084209767
-3.615075771856891,0,-1.6469712920983928,-0.9448142429741448,-1.1227793812230586
4.419991694070387,1,0.6005207321914586,0.32104442519364845,0.227990171960802
1.340399194476149,0,-0.44269216447099413,1.4594359683230251,-0.3673452486427432
2.642627840656645,0,-0.7049980359616779,0.7171336737597431,1.1322901072765825
0.11803576077092648,0,0.0909330262885614,0.3269076138326807,-0.7271583236562625
3.3581185645576554,1,1.7201571934447333,-2.008928729557397,0.11893821326005159
4.795285207782545,1,1.0944320635124916,0.21612379417414487,0.4815345847834125
-0.5737147840606349,0,-0.5526502810518771,-0.5646584563179163,0.2759712559892107
6.64382573296851,1,-1.1999671468532807,1.391747597016924,1.1228760975766878
5.617943546105739,1,-0.09726303514510497,-0.23051164939326502,1.1266991396321266
-2.2895919934297524,0,1.0631797819438396,-0.7283854622713875,-1.0983819682362528
-1.6246111018392222,0,-1.8164557232047498,1.0148023306335099,-0.42149507828357535
-2.0136203812707065,0,-2.05565329530664,-0.3145625479034482,-0.16313120131011638
12.506263123725713,1,0.49466963558522914,0.938037676367145,2.8249722730446916
-2.0641006866103324,0,-0.16924294900335096,-0.7475261944949396,-0.347422541476998
-3.0437637560221904,0,1.3347160015811022,-0.9778120533922628,-2.512159726405772
5.616682254994746,1,-0.03917826537223854,-0.29922257747090497,0.6596425958191314
0.40997646094210327,0,-0.4633538348285103,-0.07823558334348578,-0.6504621845311603
5.111997300289567,1,-0.6054919076484854,0.23936801672634547,0.6821309359215109
7.924441361826807,1,0.08657466653456167,0.8213031053269265,0.7449969412876283
0.04859128825148648,0,0.0968176229779886,0.3819615726714847,-0.5709046394541156
1.612614497882617,0,0.9817143874192216,0.32618326717767904,0.3266740511956036
6.430881130992124,1,0.6298536644806393,1.2990342143646596,-0.5829990011511331
0.8007078483580017,0,1.431551815486066,-0.4524246203659951,0.18927528964660825
4.95266021673126,1,1.2098849910732856,-0.5118625748289775,-0.19056591554677768
8.210505747578287,1,0.47167388320980524,1.3909379600552845,0.2562319163157625
6.298930190659217,1,-0.12168577799470648,0.06923792965032764,0.9462820148590441
8.675766485643024,1,0.2694186473432157,1.1441318904233972,1.9143294581024257
1.8701191788729898,1,-0.14679167115663996,0.14155517529194964,0.28003066381020486
2.2263094581583296,0,-1.0008120892736372,0.7314594651560258,1.329923299595116
-0.4674545645582151,0,1.0148869816791417,-0.022191132844610644,-1.2188144875578342
5.116226315772671,1,1.3493630781719992,1.1530512371014665,-1.2470833611676198
-2.358326750558418,0,-0.059128754948079856,-0.9474749653657898,-0.9391149143483843
1.9493296868025702,1,0.5779783248797514,-0.04246983625643813,-1.0716197786727832
-1.070104143573662,0,-0.5669788509257115,-1.076519179743747,-0.1516163249936565
6.445094307262256,1,-0.5041512882733007,0.5806989436932135,1.1493751741448763
1.077416232869973,0,0.655608117151279,0.42591146090025805,-0.8419061702036684
7.233608875228808,1,0.9911932259425581,0.9124085009146742,0.008167164060727936
-1.2457667126132694,0,-0.7912310202223758,-1.6924197043541531,0.48020545474907245
0.4528324604001561,0,-2.074856169453399,-0.12346461328238735,-0.10152631245898205
1.285822255337996,0,-0.5802836007057016,-0.22507133928000414,0.4680563462835372
1.3363519183515338,0,0.20837479372751028,1.2162280571449609,-1.1308837283535473
-1.118177034754951,0,0.2539711031818046,-1.0667470647524084,0.38871983810221805
-4.399650845585213,0,0.11068030077792526,-1.502007280479386,-1.0542546225653646
-1.895803382487201,0,0.9327071900911782,-0.42546508010555256,-1.2466460750319996
4.163159445478441,1,1.0182034305760217,-1.1095180361087231,0.7958974352053195
1.1084835423358013,0,0.9808672150446249,0.10394104330667742,0.8300748234210144
1.6606497652579209,0,0.49016280029573406,0.07449181243814774,0.029176823859667186
-0.6147269383030652,0,-1.3709606435340216,-0.18119315622786783,0.35971341278620855
-0.8354310913317209,0,0.5699932510157592,-0.9990510963933513,-0.23595121876745542
14.619732611594324,1,0.8457485985661086,2.180626064243548,2.319012674626075
1.2903587225838833,0,-0.040646128698384514,-0.37895861616368026,-0.29725182837762204
-4.415137131820493,0,-0.28908264936962663,-2.3759716606546673,-1.3652674089613788
9.214534254961581,1,1.0053399566088803,0.20033787646817486,1.1222705897394647
-1.6033115272927105,0,-0.5551528071277767,-0.9250458070244043,-0.19122849306653644
-0.17684229585004485,0,1.2958982259800123,-0.11008789825454428,-0.17388434355026114
-0.12473821315487643,0,-0.2526409550950886,0.18580888495592257,0.4964228097201825
-0.23943673214947112,0,-0.7535801428872763,-0.8382194688647758,1.1858402041768137
4.143462115396655,1,-1.5194804199238348,0.51745732165165,1.3994988007797717
4.302020920609808,1,-0.3402201037435541,0.634302709490315,0.5853123749366211
0.9304414759089059,1,0.11448877263792805,-0.7928936473196995,0.3765595948931149
3.566880658254223,1,0.59343990311298,0.2162773356514612,-0.4863549525056358
2.170506606310182,1,-1.1699442859476836,1.4835801285322645,-0.12296023984196437
-2.0916156294293202,0,0.8734889014151309,-0.7076897326445457,-2.3477894680278095
5.7831121804786445,1,1.1679393597133174,-1.2644003176941765,1.8130090296613623
2.2544360337778313,0,1.2376041243699278,-0.04314748859874108,-0.0017909420238779912
2.6263768379026726,0,-0.8046320068793533,1.0876133760839273,1.7348630317180835
0.477657964452897,0,-0.8051504379877749,0.76427835365447,-0.6077923955597709
2.0457502079780636,0,-0.09321053356941743,0.7524162370729279,-0.37801177317164597
1.2083602888441756,1,-0.9636926332936475,0.6435012580070858,-0.13947798991456928
-1.2451273891872199,0,-0.10110561615873313,-0.4787160776335799,-0.31382954053793893
-1.4229792673350403,0,-1.0317454875694752,-0.744870088342582,0.34332388773922295
-0.3585434237020759,0,-1.8587827514446955,-0.0020360871959146706,0.35736409369711664
4.81557383061456,1,0.18832253420928824,1.0647151808422735,-1.2671630028724101
7.2027852962711085,1,1.011999155089241,0.3759813385873445,0.7576378764487657
-1.1447267100024283,0,0.8384052213872574,-1.1174242684306266,-0.4385028399413762
3.2687630256046387,1,-1.4092933844312105,0.5821574168444164,0.18898442198136783
5.088773003065372,1,0.6580794266265808,-0.6222422113800659,0.5586263445949001
3.7777883096887006,1,-0.135080163436493,0.8202397583427308,-0.12146263406424153
6.03423883030432,1,-0.06062183351147839,-1.0405349922802847,1.6301499982640848
10.245346058502712,1,0.5643346736698925,0.662515907410436,1.001288986885322
1.8701279303866967,1,0.1871481211004268,-0.029752933854359433,-1.3184555762779646
-0.8164887297769347,0,-2.03137538435161,0.2431789807298103,-0.016683214716568844
3.1726740425153594,1,-0.8148040564350105,-0.22030614984040103,0.8893824159829068
-1.634125141126828,0,0.2676091717688546,-0.5070202347586713,-0.20795876363112947
-1.0944512828764492,0,-0.6816328842009486,-0.7321902342468357,1.478067910036208
-3.140369408217854,0,-1.9859268269814225,-0.1185850558519355,-0.6659689670330085
5.525515768114695,1,0.31267493161523136,0.09922767313359127,0.8176098805738661
2.121786361376253,1,-0.27457999428269503,-0.3190875353300401,-0.10539665424067628
-1.1752558731915759,0,-0.1139401240835514,1.2939204267855482,-2.240817135563256
7.420494930931844,1,1.0105638335684721,-0.4633475693568568,1.6582061288268077
-0.7828599106604692,0,1.0976486413470976,-0.9069174951981843,-0.8386748649310402
5.694786476098214,1,0.9433918515043528,-0.4547618780277532,0.09003328119038755
5.352360583444456,1,1.8128198222449998,0.6765248592434122,-0.545430463747217
5.096769553443983,1,-1.885742070204718,0.7794285781708381,1.7774870502132412
10.618396273861878,1,0.5862926790245107,0.8680202499810468,2.536095267323995
2.924185087426612,1,-0.8597028886053028,0.7318193321978471,0.7276775493373052
4.2596965071218476,1,0.7714638964265924,-0.3037603553170264,0.14660529808080985
-2.3847692353577465,1,-1.8105123843008537,0.31393938627338797,-0.9652018407243244
-3.394045553172724,0,-0.7323358804702788,0.4033154952739943,-1.6991448872410475
-0.9305267879110874,0,0.15751935306422366,-0.9047794457085738,-0.6592191113958606
-1.9874323318587581,0,-0.6742372330687388,1.115859285067325,-2.140240091894316
-3.25588408409981,0,-0.06778801397031745,-2.0275753570444257,-0.18663327790866915
1.923852775730555,1,-0.9277551941172055,0.8307007232840877,-0.28076194292663753
1.27639045848187,0,-0.18724248654988768,0.6141657116022011,0.39669832605385547
14.438288265567058,1,1.5562515239244605,1.419127920033197,2.557862022105284
0.44431703879540185,0,-0.05270760571209506,0.19488649168089497,0.5497820358701859
0.4286993182290746,1,-0.2662032340774914,0.21840529739146752,-0.8834098363358927
2.739795277210188,1,-0.4602079704121152,-0.9685427073267062,1.5687574625613432
-0.694834492744761,0,-0.8396061879219906,-0.16038747706726914,-0.5363355082082035
-0.6337716435227883,0,-1.335261141243311,-0.9661049541238677,0.06834403367328176
1.231157078312314,1,1.2743819583473643,-1.0994947250250446,-0.701101938410161
6.244704759612258,1,-0.7601130361676858,0.7267498910119011,1.5365532660288295
6.127606888031757,1,1.0412774093291324,-0.015614323873713863,0.8661889770129381
4.621844971512021,1,0.3143760720412841,-0.8371651156209446,0.9304574284983264
7.126821893531759,1,0.8043519320245354,0.2994033492922493,1.210123429776592
-1.6840864672360127,0,-0.52399030188331,-0.2589402597053048,-0.25865576567741927
5.851608572188706,1,0.9672697580840354,-0.19434695624627418,1.2391628731270188
4.963043244125714,1,1.358519407624683,0.8340505986627104,-1.2055098251854153
-1.5843856853380083,0,-0.6847205866262859,-0.5016036101698599,-0.9485673178304839
-0.8391340857896193,0,0.8738848305159963,-1.1810792369093372,-1.3433874697711785
-0.9004187648085388,0,-1.6299694862563967,-0.6401108294711464,1.9510923452479032
0.017505555447364762,0,0.525756103717427,-0.41304086538797025,0.4442502862886111
-2.362498984047245,0,-0.5151382081078412,-1.1515420984375326,-2.15122287756115
-0.5401737512061673,0,1.0130792970521567,-0.777559565895294,-1.4317566856950765
-2.173529430499198,0,-0.8465487211779538,0.27747335790327593,-2.1082918696359436
2.190494082087242,1,0.35449585615187473,-0.7531526659566439,0.5396960886065473
7.774451142697412,1,0.7566993743627028,1.3128812693434997,0.017987639198654166
-1.5670526691854354,0,-0.8035281693833084,0.2912237073028476,-0.6638591014972903
1.8899963471214272,1,-0.47267586874823514,-0.3101547048329792,0.5037779280258143
1.122007176029384,0,-0.8659689138086986,0.9604196976203893,0.8218089207703627
0.09662688786884246,0,0.2756831634893875,-0.31546421901443567,0.05322391797720874
5.1180705766366295,1,1.0096214089734286,-0.5318459548513215,0.44811454642938037
1.8220928491341617,1,-0.9731343621529109,1.0162621885152159,-0.9850685744385803
-0.7069518495599307,0,0.2014475267341975,-1.0422741971875829,0.5043066162926949
-0.2382090817996529,0,0.667865606312872,-0.24686162047775032,-0.2282053031076955
7.851218461275136,1,0.5510560570816351,0.40487116860106487,1.4501219814303987
9.277223784345919,1,0.5234557459369567,2.344937747288338,0.4073303346722888
2.8177094357283194,1,-0.6746565941379533,-0.6484112995867236,0.4558220534597438
4.223740561530057,1,-0.08662818859647756,0.4802340527744083,0.7716957337452837
5.425390450440738,1,1.8030203190047662,-0.0347203296213503,-0.9533745195636416
7.0683967371806355,1,-0.30771838415459346,0.733681602999664,0.9812666016433692
-2.6516990250706747,0,-1.6999447221231208,-0.8536586302126197,-0.5126781775017732
-2.7305671807961005,0,-0.10734212118098513,-0.05808618538336183,-1.1815151997079645
2.7670924682260924,1,-0.13401022582463915,0.5566841673821394,-0.8372636936055236
-1.6291724968145826,0,1.166198445708907,-2.1592032946430386,-0.9689089399808646
-3.45352242371545,0,-0.9768611089688515,-1.7401790247524247,-1.2739012759083956
-1.2841710369438548,0,-1.0091120135120986,-0.3642976587694282,-0.3299727910745805
8.88350825492175,1,1.8020516371775592,0.8373924058721514,0.7198239564852776
-1.147769761637315,0,-1.154808756550422,-0.8747444586500793,-0.47321186451198516
7.301034004278797,1,0.8698311245009094,-0.15042924584439402,1.1419295028663492
1.1530064899253802,0,1.270795973825182,1.8002576731469453,-1.370151853464027
8.740959863305577,1,0.6929253032333209,-0.802560318619914,2.2070393638040446
6.820852391090572,1,-0.21140611230747214,0.5701130533053336,1.2521570398956063
-1.2223563931550674,0,-0.5687811338607511,-1.4683461265691236,-0.2315250375012727
6.944720754620141,1,1.0741153586385281,-0.6927695742091524,0.5638260346309396
5.970508869772246,1,1.3541272163054168,0.2237968823373186,0.5834088053783082
-2.321739923339867,0,-0.4993336257957695,-1.843068928835738,-0.25144643310463644
3.3450241785087127,1,-0.29676423009960345,-0.5829485833369503,0.8549079639488824
-2.508289899727558,0,-0.05396891598218812,-0.1873942872338642,-0.685337203736364
3.163542866162234,1,-1.510061066619196,0.28317293837060037,1.4870143421892927
5.914014775718655,1,0.4990651498160144,0.15856487923991464,0.13114606275636978
6.260202602476243,1,0.2639716831232071,-0.2570071993879353,1.0983034652927464
9.69089624204389,1,1.7850903180117967,0.7208444364030979,0.6287207684051908
5.9196667375702,1,0.07722519878061315,0.5455741206766,0.41230968506091975
5.815167458654908,1,1.992353296881795,-0.21454835230895722,-0.501734887580838
